latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
45.51,2.921,310.5,1,1,2017-03-30,1254,Aqua,MODIS,65,6.1,296.4,6.8
46.172,2.83,307.8,1,1,2017-03-30,1254,Aqua,MODIS,60,6.1,294.5,5.3
46.147,2.893,326.7,1.8,1.3,2017-07-18,1123,Terra,MODIS,78,6.1,304.1,39.6
49.572,3.606,308.2,1,1,2017-03-16,1243,Aqua,MODIS,67,6.1,293.7,6.4
48.915,4.008,300.6,1.9,1.4,2017-04-23,1206,Aqua,MODIS,21,6.1,287.6,8.5
49.212,3.587,320,1,1,2017-08-23,1242,Aqua,MODIS,72,6.1,296.8,12.2
43.197,-0.787,335.7,1,1,2017-01-07,1305,Aqua,MODIS,90,6.1,281.3,40.7
43.195,-0.799,320.2,1,1,2017-01-07,1305,Aqua,MODIS,80,6.1,279.6,21.8
43.183,-0.885,302.3,1,1,2017-02-15,1312,Aqua,MODIS,52,6.1,290.7,4.5
43.167,-0.71,315.9,1.8,1.3,2017-02-27,1336,Aqua,MODIS,76,6.1,287.6,34.3
43.165,-0.733,301.8,1.8,1.3,2017-02-27,1336,Aqua,MODIS,49,6.1,287.2,10.4
43.45,4.898,304.1,1.1,1,2017-01-01,2129,Terra,MODIS,58,6.1,275.8,12.1
43.447,4.895,304.5,1,1,2017-01-13,1047,Terra,MODIS,51,6.1,282.9,9.1
43.447,4.896,312.9,1.2,1.1,2017-01-24,1028,Terra,MODIS,57,6.1,278.7,17.2
43.45,4.897,305.8,1.6,1.2,2017-03-02,0122,Aqua,MODIS,66,6.1,278.3,22.4
43.445,4.895,315.2,1.3,1.1,2017-03-22,1022,Terra,MODIS,57,6.1,293.8,15.4
43.448,4.9,315.4,1,1,2017-03-27,1041,Terra,MODIS,71,6.1,292.5,11.4
43.448,4.896,314.9,1.3,1.1,2017-04-17,1059,Terra,MODIS,55,6.1,300.7,13.2
43.446,4.9,323.1,1.7,1.3,2017-05-23,1216,Aqua,MODIS,0,6.1,305.7,25.9
43.446,4.896,300.5,2.3,1.5,2017-06-12,0223,Aqua,MODIS,28,6.1,289.6,16
43.445,4.899,307,1.3,1.1,2017-06-13,0128,Aqua,MODIS,70,6.1,293.8,10.2
43.449,4.901,313.9,1,1,2017-06-18,0146,Aqua,MODIS,88,6.1,293.4,12.1
43.447,4.897,327.2,1.1,1,2017-06-18,1253,Aqua,MODIS,47,6.1,309.6,14.3
43.446,4.9,305.7,1.2,1.1,2017-06-19,2123,Terra,MODIS,65,6.1,293.5,8.2
43.445,4.895,327.2,1,1,2017-06-27,1247,Aqua,MODIS,0,6.1,306.1,12.1
43.445,4.897,315.5,1.1,1,2017-07-01,2148,Terra,MODIS,91,6.1,289.9,16
43.446,4.9,301,1.7,1.3,2017-07-22,2206,Terra,MODIS,37,6.1,283.7,10.7
43.445,4.897,332.7,1,1,2017-07-24,1047,Terra,MODIS,64,6.1,306.4,22.4
43.448,4.897,303.5,2.4,1.5,2017-07-26,0109,Aqua,MODIS,56,6.1,288.6,22.8
43.446,4.897,302.7,1,1,2017-07-27,0152,Aqua,MODIS,51,6.1,279.3,7.2
43.447,4.901,312,1.3,1.1,2017-07-31,0128,Aqua,MODIS,84,6.1,291.4,17.8
43.448,4.897,312.3,1.1,1.1,2017-08-03,0158,Aqua,MODIS,85,6.1,294.5,12.7
43.449,4.899,323.3,1,1,2017-08-11,1035,Terra,MODIS,70,6.1,300.2,12.2
43.446,4.895,315.4,1,1,2017-08-20,2136,Terra,MODIS,91,6.1,293,13.7
43.447,4.9,320.3,1.1,1,2017-09-06,1253,Aqua,MODIS,64,6.1,302.3,9.4
49.475,0.547,305.3,1,1,2017-02-03,1104,Terra,MODIS,0,6.1,281.5,9.7
49.473,0.561,317.9,1,1,2017-02-03,1104,Terra,MODIS,68,6.1,281.6,19.2
49.475,0.3,310.7,1.1,1,2017-06-09,1116,Terra,MODIS,23,6.1,298.4,7.1
43.44,4.882,320.9,1.7,1.3,2017-03-01,2111,Terra,MODIS,100,6.1,281.8,48.6
43.444,4.892,317.1,1,1,2017-04-12,1041,Terra,MODIS,48,6.1,301.6,9.5
43.441,4.891,323.4,2,1.4,2017-05-27,1010,Terra,MODIS,0,6.1,304.8,32
43.443,4.893,331.3,1,1,2017-07-29,1247,Aqua,MODIS,60,6.1,308.4,18.4
43.444,4.883,304.6,1.1,1.1,2017-08-07,0134,Aqua,MODIS,24,6.1,290.9,6.8
51.042,2.422,313,1.3,1.1,2017-03-27,1225,Aqua,MODIS,69,6.1,292.3,13.5
51.042,2.306,309.2,1.5,1.2,2017-04-20,1128,Terra,MODIS,28,6.1,289.6,9.7
51.041,2.312,306.8,2.2,1.5,2017-05-09,1020,Terra,MODIS,0,6.1,292,14.8
51.042,2.307,318.7,1.1,1,2017-06-13,1051,Terra,MODIS,46,6.1,301.1,7
51.044,2.313,303.8,1.6,1.2,2017-06-27,0138,Aqua,MODIS,55,6.1,279.6,15.2
51.044,2.314,314.7,1.6,1.2,2017-08-11,1033,Terra,MODIS,0,6.1,294.8,14.3
51.044,2.308,318.5,1.6,1.2,2017-08-11,1033,Terra,MODIS,0,6.1,295.1,21.6
51.041,2.306,316,1,1,2017-09-15,1249,Aqua,MODIS,58,6.1,293.5,11.5
51.044,2.304,306.9,1.3,1.1,2017-01-10,0227,Aqua,MODIS,70,6.1,276.5,17.1
51.043,2.305,301.8,1,1,2017-02-15,0203,Aqua,MODIS,10,6.1,277.2,7.7
51.043,2.305,300.1,1,1,2017-03-13,2137,Terra,MODIS,14,6.1,275.6,7.7
51.044,2.303,300.5,1,1,2017-04-07,2131,Terra,MODIS,28,6.1,281.3,8
51.043,2.305,309,1.9,1.3,2017-05-10,2214,Terra,MODIS,76,6.1,281,29.5
51.04,2.303,328.2,1.4,1.2,2017-05-31,1308,Aqua,MODIS,62,6.1,300.4,26.6
51.042,2.304,307.7,1.5,1.2,2017-06-21,2113,Terra,MODIS,17,6.1,294.6,9.1
43.641,4.589,300.2,1.1,1,2017-02-21,1053,Terra,MODIS,24,6.1,289.3,4.2
43.628,4.543,308.4,1.3,1.1,2017-09-26,1229,Aqua,MODIS,43,6.1,291.6,5.9
43.634,4.541,319.5,1.2,1.1,2017-09-29,1259,Aqua,MODIS,65,6.1,299.5,14.2
51.036,2.288,308.2,1,1,2017-02-15,0203,Aqua,MODIS,72,6.1,277.7,12.2
51.035,2.287,322.1,1,1,2017-03-23,1103,Terra,MODIS,41,6.1,277.8,20
51.039,2.288,300.2,1.1,1,2017-04-02,0216,Aqua,MODIS,11,6.1,279.5,7.4
51.038,2.288,301.7,1.5,1.2,2017-04-05,1219,Aqua,MODIS,37,6.1,278.9,8.3
51.038,2.289,303.5,1,1,2017-05-25,2131,Terra,MODIS,42,6.1,288.9,6.9
51.036,2.287,316.2,1.7,1.3,2017-06-01,1212,Aqua,MODIS,43,6.1,301,13.9
51.035,2.288,316.9,2,1.4,2017-06-10,1206,Aqua,MODIS,58,6.1,299.3,19.9
51.035,2.289,325.2,1.1,1,2017-06-13,1051,Terra,MODIS,58,6.1,303.7,14.1
51.039,2.289,305,1.1,1.1,2017-06-19,2125,Terra,MODIS,35,6.1,291.1,6.7
51.036,2.287,307.5,1,1,2017-07-09,0203,Aqua,MODIS,53,6.1,287.2,8.7
51.036,2.289,309.3,1,1,2017-07-16,0209,Aqua,MODIS,77,6.1,287.6,10.4
51.039,2.288,315.2,1.5,1.2,2017-08-27,1218,Aqua,MODIS,0,6.1,296.6,11.1
51.036,2.288,300.8,1,1,2017-09-30,2132,Terra,MODIS,8,6.1,281.9,5.8
51.036,2.283,308.9,1.1,1.1,2017-01-03,0221,Aqua,MODIS,76,6.1,273.8,16.9
51.036,2.284,306.5,1.1,1.1,2017-01-29,1231,Aqua,MODIS,48,6.1,282.4,11.5
51.035,2.286,303.4,1,1,2017-03-25,1237,Aqua,MODIS,42,6.1,280.9,5.6
51.036,2.285,308.7,1.1,1.1,2017-04-03,1231,Aqua,MODIS,49,6.1,295.5,6.5
51.036,2.281,310.1,1.5,1.2,2017-04-20,1128,Terra,MODIS,39,6.1,291.2,11.9
51.036,2.285,314.1,1.6,1.2,2017-04-24,0138,Aqua,MODIS,89,6.1,279.9,32.1
51.039,2.284,326,1.4,1.2,2017-05-31,1308,Aqua,MODIS,0,6.1,299.6,22.8
51.039,2.286,305.8,1.1,1.1,2017-06-12,0221,Aqua,MODIS,66,6.1,285.8,10.3
51.037,2.285,309.1,1,1,2017-06-17,2138,Terra,MODIS,76,6.1,291,9.3
51.038,2.284,313.2,1.5,1.2,2017-06-21,2113,Terra,MODIS,87,6.1,295.2,16.9
51.035,2.274,301.3,1.2,1.1,2017-06-22,2156,Terra,MODIS,40,6.1,288.7,6.4
51.035,2.279,305.3,1.1,1,2017-07-17,2150,Terra,MODIS,64,6.1,288.9,7.8
51.035,2.284,308.4,2.4,1.5,2017-08-03,2055,Terra,MODIS,58,6.1,280.8,37.6
51.037,2.284,312.4,1.1,1.1,2017-08-15,0221,Aqua,MODIS,85,6.1,282,16
51.037,2.284,302.2,1.4,1.2,2017-08-16,2202,Terra,MODIS,47,6.1,280.4,11.7
51.037,2.283,309.1,1.1,1,2017-08-18,2150,Terra,MODIS,76,6.1,286.1,11.8
51.035,2.279,313.6,1.3,1.1,2017-08-18,1224,Aqua,MODIS,42,6.1,287.5,14.4
51.037,2.283,311,1.1,1.1,2017-08-22,2126,Terra,MODIS,81,6.1,289,13.9
51.04,2.281,300.7,3.8,1.8,2017-08-26,2239,Terra,MODIS,32,6.1,285.6,41.9
51.035,2.276,301.3,2.4,1.5,2017-09-04,2055,Terra,MODIS,39,6.1,286.1,21.3
51.041,2.283,300.7,1.5,1.2,2017-09-09,2113,Terra,MODIS,32,6.1,284.8,10.7
51.035,2.283,308.1,1,1,2017-09-15,1104,Terra,MODIS,0,6.1,290.7,6.6
51.038,2.285,305.4,1.6,1.2,2017-09-15,0138,Aqua,MODIS,64,6.1,282.8,19.3
51.035,2.28,301.6,1.1,1,2017-09-19,2150,Terra,MODIS,42,6.1,282.7,8.3
43.452,4.9,312,1.3,1.1,2017-03-25,0128,Aqua,MODIS,84,6.1,282.9,20.5
43.453,4.902,303.9,1,1,2017-05-26,0140,Aqua,MODIS,49,6.1,287.6,7
43.454,4.899,300.3,1,1,2017-08-21,0146,Aqua,MODIS,25,6.1,289.8,4.3
43.452,4.896,300.2,1.3,1.1,2017-09-27,0204,Aqua,MODIS,21,6.1,284.9,8.7
43.446,4.904,317.1,1,1,2017-01-09,0146,Aqua,MODIS,94,6.1,273.7,20.5
43.449,4.908,300.9,1.1,1.1,2017-01-11,0134,Aqua,MODIS,35,6.1,273.8,11.3
43.449,4.902,311.5,1,1,2017-03-21,0153,Aqua,MODIS,83,6.1,282.1,14.6
43.451,4.903,307.7,1.3,1.1,2017-03-22,1022,Terra,MODIS,19,6.1,293.3,7.3
43.445,4.903,306,2.7,1.6,2017-03-28,1124,Terra,MODIS,0,6.1,292.4,26.4
43.45,4.909,306.5,1.5,1.2,2017-05-13,0211,Aqua,MODIS,68,6.1,283.2,19.3
43.445,4.905,316.4,1.8,1.3,2017-06-02,1111,Terra,MODIS,0,6.1,298.5,18.9
43.447,4.906,321.9,1.8,1.3,2017-06-18,1111,Terra,MODIS,0,6.1,305.1,21
43.447,4.902,307.5,1.1,1.1,2017-06-20,0134,Aqua,MODIS,72,6.1,292.1,10.3
43.446,4.904,307.2,1.1,1.1,2017-07-02,0158,Aqua,MODIS,71,6.1,285.6,11.7
43.446,4.903,323.6,1.5,1.2,2017-07-13,1105,Terra,MODIS,46,6.1,308.6,19.5
43.447,4.903,312.3,1.5,1.2,2017-07-16,0211,Aqua,MODIS,84,6.1,291.4,20.9
43.447,4.906,324.6,1,1,2017-07-17,1041,Terra,MODIS,62,6.1,308.6,9.8
43.45,4.905,301,1.9,1.4,2017-08-02,0115,Aqua,MODIS,36,6.1,287.4,12.4
43.447,4.907,307,1.6,1.2,2017-08-25,0121,Aqua,MODIS,46,6.1,292,14.3
43.442,4.898,300.8,1.3,1.1,2017-03-25,0128,Aqua,MODIS,33,6.1,284.1,10.1
43.444,4.899,323.2,1.3,1.1,2017-04-07,1022,Terra,MODIS,62,6.1,298.8,26.1
43.444,4.9,325.1,1.3,1.1,2017-07-06,1059,Terra,MODIS,0,6.1,307.5,16.9
43.444,4.899,303.9,1.7,1.3,2017-07-07,2111,Terra,MODIS,58,6.1,292.9,11.9
43.443,4.905,304.5,1.1,1.1,2017-07-18,0158,Aqua,MODIS,35,6.1,288.9,7.3
43.443,4.906,302.6,1.6,1.2,2017-07-24,0122,Aqua,MODIS,31,6.1,291.3,8.5
43.444,4.904,305.3,1,1,2017-07-26,2142,Terra,MODIS,64,6.1,293.1,5.1
43.441,4.895,318.2,2.8,1.6,2017-09-04,1124,Terra,MODIS,0,6.1,297.7,41.2
43.444,4.902,312.2,1.6,1.2,2017-09-07,1017,Terra,MODIS,30,6.1,298.3,12.9
43.444,4.904,309.1,1,1,2017-09-10,1047,Terra,MODIS,46,6.1,296.5,5.4
43.442,4.896,307.8,1,1,2017-09-21,2136,Terra,MODIS,73,6.1,287.7,9.6
43.441,4.895,324.2,1.2,1.1,2017-09-29,1259,Aqua,MODIS,69,6.1,303.9,18.5
43.443,4.897,311.1,1.1,1.1,2017-01-20,1053,Terra,MODIS,54,6.1,283.4,14.9
43.442,4.896,320.5,1.1,1,2017-01-20,1235,Aqua,MODIS,0,6.1,279.9,23.2
43.443,4.901,305.5,1.8,1.3,2017-02-26,1111,Terra,MODIS,0,6.1,290.9,15.3
43.442,4.896,310,1.1,1,2017-03-14,1253,Aqua,MODIS,0,6.1,286.4,9.2
43.443,4.902,307.7,1.4,1.2,2017-04-28,1223,Aqua,MODIS,0,6.1,294.6,10.9
43.443,4.902,313.3,1.2,1.1,2017-05-05,1229,Aqua,MODIS,62,6.1,299.1,8.1
43.443,4.901,310.5,1,1,2017-05-16,2135,Terra,MODIS,63,6.1,288.4,10.5
43.442,4.9,326.1,1,1,2017-05-30,1041,Terra,MODIS,0,6.1,305.7,12.6
43.441,4.901,326.8,1.1,1,2017-06-02,1253,Aqua,MODIS,0,6.1,306.1,13.5
43.444,4.896,323.3,1.5,1.2,2017-06-11,1105,Terra,MODIS,0,6.1,306.7,20.1
43.442,4.9,304.1,1.5,1.2,2017-06-14,0211,Aqua,MODIS,59,6.1,291.4,11.5
43.441,4.895,314.9,1,1,2017-06-25,0152,Aqua,MODIS,39,6.1,284.9,13.4
43.444,4.902,309.8,1,1,2017-07-11,0152,Aqua,MODIS,64,6.1,291.4,8.9
43.443,4.899,306.5,1.1,1,2017-08-02,2148,Terra,MODIS,68,6.1,293.5,6
43.442,4.898,304.6,1.6,1.2,2017-08-09,0122,Aqua,MODIS,33,6.1,289.9,12.8
43.443,4.897,316.6,1.4,1.2,2017-08-16,2200,Terra,MODIS,93,6.1,292.5,24.6
43.443,4.899,308.1,1.7,1.3,2017-08-23,2206,Terra,MODIS,73,6.1,287.7,24.6
43.444,4.903,320.9,1.1,1.1,2017-09-01,1054,Terra,MODIS,57,6.1,304.3,14.3
43.442,4.896,314.7,1,1,2017-09-28,2142,Terra,MODIS,90,6.1,287.5,14.6
43.043,-0.952,347.9,1,1,2017-01-07,1305,Aqua,MODIS,95,6.1,285.4,59.5
43.052,-0.955,323,1,1,2017-01-07,1305,Aqua,MODIS,82,6.1,280.1,24
42.981,-0.898,312.1,2.7,1.6,2017-01-08,1348,Aqua,MODIS,72,6.1,275.8,62.3
43.093,-0.932,305.6,1,1,2017-02-15,1312,Aqua,MODIS,34,6.1,292.5,5.6
43.102,-0.934,305.5,1,1,2017-02-15,1312,Aqua,MODIS,43,6.1,290.8,5.7
43.039,-0.937,313.1,1.5,1.2,2017-02-23,1041,Terra,MODIS,70,6.1,285.5,19.4
43.037,-0.919,313.9,1.5,1.2,2017-02-23,1041,Terra,MODIS,74,6.1,285.1,21.1
42.999,-0.91,309.4,1.8,1.3,2017-02-27,1336,Aqua,MODIS,68,6.1,284.4,24.2
42.997,-0.931,309.8,1.8,1.3,2017-02-27,1336,Aqua,MODIS,69,6.1,284.1,25.4
43.073,-1.073,302.9,1,1,2017-01-02,1106,Terra,MODIS,43,6.1,273.1,8.1
43.072,-1.041,310.6,4,1.9,2017-01-06,1400,Aqua,MODIS,70,6.1,275.4,98.2
43.09,-1.05,313.8,1.6,1.2,2017-02-15,1130,Terra,MODIS,50,6.1,285.6,24.7
43.078,-1.042,316.4,1,1,2017-02-15,1312,Aqua,MODIS,23,6.1,293.5,13
43.085,-1.057,328.3,1,1,2017-02-15,1312,Aqua,MODIS,61,6.1,292.8,24.4
43.101,-1.201,308.3,3.2,1.7,2017-02-16,1355,Aqua,MODIS,67,6.1,284,46.2
43.097,-1.208,308.8,3.2,1.7,2017-02-16,1355,Aqua,MODIS,68,6.1,283.2,48.4
43.098,-1.205,316.4,1.1,1.1,2017-02-17,1118,Terra,MODIS,77,6.1,288.4,17.7
43.076,-1.102,308.1,1.1,1,2017-02-17,1259,Aqua,MODIS,45,6.1,286.4,8.7
43.127,-1.202,308.1,1.1,1,2017-02-17,1259,Aqua,MODIS,51,6.1,288.3,8.4
43.085,-1.15,314.5,2.9,1.6,2017-02-18,1023,Terra,MODIS,75,6.1,288.6,61.5
43.128,-1.205,302.7,2.1,1.4,2017-02-18,1342,Aqua,MODIS,39,6.1,287.7,13.7
43.107,-1.132,306,1,1,2017-02-19,1105,Terra,MODIS,63,6.1,284.1,7.6
43.085,-1.016,309.5,1.1,1,2017-02-22,1318,Aqua,MODIS,69,6.1,287.2,8.7
43.084,-1.029,314.5,1.1,1,2017-02-22,1318,Aqua,MODIS,75,6.1,286.7,12.9
43.112,-1.15,324.4,1.1,1,2017-03-10,1318,Aqua,MODIS,81,6.1,295.8,20.6
43.118,-0.993,303.3,4.4,1.9,2017-03-29,1211,Aqua,MODIS,56,6.1,289.7,37
43.061,-0.702,300,1,1,2017-02-15,1312,Aqua,MODIS,12,6.1,288.9,3.7
43.07,-0.704,358,1,1,2017-02-15,1312,Aqua,MODIS,99,6.1,292.2,83.8
43.136,-0.751,303.5,1,1,2017-02-15,1312,Aqua,MODIS,56,6.1,290.4,5.2
43.101,-0.754,305.5,1.2,1.1,2017-02-17,1118,Terra,MODIS,62,6.1,287.9,9.2
43.041,-0.748,309.1,1.1,1,2017-02-17,1259,Aqua,MODIS,48,6.1,290.1,10.1
43.068,-0.757,335,1.1,1,2017-02-17,1259,Aqua,MODIS,74,6.1,290.4,36.2
43.1,-0.686,310.3,2.3,1.5,2017-02-18,1342,Aqua,MODIS,70,6.1,288.7,32.6
43.137,-0.718,305.7,2.3,1.5,2017-02-18,1342,Aqua,MODIS,62,6.1,288.3,22.4
43.134,-0.722,305.7,2.3,1.5,2017-02-18,1342,Aqua,MODIS,46,6.1,288.3,20.6
43.001,-0.67,306.5,1.1,1.1,2017-02-22,1318,Aqua,MODIS,35,6.1,290.6,8
42.989,-0.667,306,1.1,1,2017-02-26,1112,Terra,MODIS,44,6.1,285.9,9.7
43.06,-0.702,305.5,1,1,2017-03-28,1306,Aqua,MODIS,56,6.1,292.4,5.1
43.075,-0.688,356.8,1.2,1.1,2017-03-30,1254,Aqua,MODIS,98,6.1,293.4,93.1
42.991,-0.73,306.6,1,1,2017-04-13,1306,Aqua,MODIS,45,6.1,288.8,6.9
42.963,-0.359,302.3,4.4,1.9,2017-01-06,1400,Aqua,MODIS,52,6.1,278.6,71.2
42.983,-0.357,300.8,1,1,2017-01-07,1305,Aqua,MODIS,31,6.1,282.9,6.3
43.028,-0.413,302.1,1.2,1.1,2017-02-17,1118,Terra,MODIS,29,6.1,284.6,7.7
43.003,-0.414,320.8,1,1,2017-02-17,1259,Aqua,MODIS,80,6.1,288.1,20.2
43.046,-0.44,307.2,1,1,2017-02-17,1259,Aqua,MODIS,64,6.1,286,8.6
43.013,-0.325,304.4,1.3,1.1,2017-02-19,1247,Aqua,MODIS,0,6.1,283.7,12.8
43.045,-0.418,305.5,1.1,1.1,2017-02-22,1318,Aqua,MODIS,45,6.1,291.4,8.3
43.036,-0.417,309.5,1.4,1.2,2017-02-23,1041,Terra,MODIS,39,6.1,282.7,13.9
43.034,-0.396,321.7,1.4,1.2,2017-02-23,1041,Terra,MODIS,71,6.1,283.2,31.2
43.04,-0.402,321.1,1.4,1.2,2017-02-23,1041,Terra,MODIS,76,6.1,283.7,31.9
43.008,-0.433,301.2,3.2,1.7,2017-02-27,1016,Terra,MODIS,35,6.1,288.7,25.8
42.965,-0.353,304,1.9,1.4,2017-02-27,1336,Aqua,MODIS,48,6.1,283.2,18.1
42.964,-0.375,304.5,1.9,1.4,2017-02-27,1336,Aqua,MODIS,44,6.1,286.2,19.3
43.063,-0.438,331.6,1.1,1.1,2017-03-10,1318,Aqua,MODIS,86,6.1,299.7,34.5
43.087,-0.316,317.1,1.1,1.1,2017-03-10,1318,Aqua,MODIS,75,6.1,292.5,16.1
43.093,-0.309,311.1,1.1,1.1,2017-03-10,1318,Aqua,MODIS,66,6.1,293.3,9.2
43.022,-0.235,324.3,1.3,1.1,2017-03-17,1324,Aqua,MODIS,82,6.1,295.1,32.3
43.018,-0.326,309.6,1.8,1.3,2017-03-19,1130,Terra,MODIS,69,6.1,287.6,22
43.011,-0.335,304.7,1.8,1.3,2017-03-19,1130,Terra,MODIS,37,6.1,287.5,13
43.041,-0.31,312,1.1,1,2017-03-30,1112,Terra,MODIS,72,6.1,290.4,12.3
43.007,-0.364,314.6,1,1,2017-04-08,1106,Terra,MODIS,54,6.1,297.1,10.8
43.848,3.137,304,1.5,1.2,2017-02-26,1111,Terra,MODIS,58,6.1,285.5,12.5
43.845,3.131,304.4,1.5,1.2,2017-02-26,1111,Terra,MODIS,59,6.1,286,13.7
44.014,2.909,308.7,1,1,2017-04-08,1248,Aqua,MODIS,54,6.1,297.7,4.7
47.841,1.56,323.6,1.6,1.2,2017-07-16,1319,Aqua,MODIS,72,6.1,303.9,13.9
51.034,2.277,316.5,1,1,2017-01-02,1103,Terra,MODIS,58,6.1,279.1,18
51.031,2.278,304.7,1.9,1.3,2017-01-02,2214,Terra,MODIS,61,6.1,274.4,26.9
51.029,2.279,316.3,1,1,2017-01-18,1103,Terra,MODIS,72,6.1,274,18.8
51.03,2.281,325.4,1.5,1.2,2017-02-15,1128,Terra,MODIS,79,6.1,284.1,44.9
51.032,2.28,306.3,2,1.4,2017-04-07,1207,Aqua,MODIS,55,6.1,293,13.3
51.033,2.277,315.3,1.2,1.1,2017-04-19,2156,Terra,MODIS,91,6.1,266.5,23.6
51.033,2.277,304.5,1,1,2017-04-20,0203,Aqua,MODIS,60,6.1,275.8,11.1
51.033,2.281,322,1,1,2017-05-26,1103,Terra,MODIS,36,6.1,307.3,9.1
51.029,2.281,311.7,1,1,2017-06-07,0203,Aqua,MODIS,73,6.1,283.1,12.7
51.03,2.278,320.9,1.4,1.2,2017-06-15,1039,Terra,MODIS,50,6.1,301.8,16.5
51.03,2.281,308.3,3.8,1.8,2017-06-21,1002,Terra,MODIS,36,6.1,280.8,30.2
51.03,2.28,309.2,3.3,1.7,2017-06-21,1148,Aqua,MODIS,12,6.1,285.1,19.5
51.033,2.278,317,1,1,2017-07-03,2138,Terra,MODIS,94,6.1,287.3,16.2
51.032,2.28,324.2,1,1,2017-07-04,1110,Terra,MODIS,62,6.1,300.6,14.3
51.034,2.28,301.2,1.5,1.2,2017-07-07,2113,Terra,MODIS,39,6.1,289.1,8.8
51.033,2.28,306,1,1,2017-07-10,2144,Terra,MODIS,65,6.1,287.8,7.7
51.032,2.277,334.5,1,1,2017-07-13,1249,Aqua,MODIS,75,6.1,301,27.6
51.032,2.28,323.9,1.3,1.1,2017-07-18,1122,Terra,MODIS,58,6.1,302.6,17.3
51.031,2.28,315.3,1.2,1.1,2017-07-24,1045,Terra,MODIS,55,6.1,297.9,10.2
51.03,2.281,309.6,2.4,1.5,2017-08-03,2055,Terra,MODIS,78,6.1,281.1,44.7
51.034,2.282,304.4,1.5,1.2,2017-09-12,1218,Aqua,MODIS,37,6.1,287.4,7.7
51.03,2.281,304.4,1.1,1.1,2017-09-23,2126,Terra,MODIS,60,6.1,284.9,9.8
51.031,2.28,309.4,1.2,1.1,2017-09-26,1045,Terra,MODIS,53,6.1,292.8,8.7
51.032,2.277,309.2,1.1,1.1,2017-09-26,1231,Aqua,MODIS,52,6.1,293.5,7.6
44.486,3.854,306.9,1,1,2017-02-23,1040,Terra,MODIS,64,6.1,280.1,10.7
44.482,3.894,349,1.3,1.1,2017-02-25,1028,Terra,MODIS,96,6.1,283.6,90.7
44.471,3.891,301.9,1.3,1.1,2017-02-25,1028,Terra,MODIS,22,6.1,282.9,7.9
44.474,3.885,326.9,1.3,1.1,2017-02-25,1028,Terra,MODIS,85,6.1,283.5,39.3
44.472,3.902,315.8,1.3,1.1,2017-02-25,1028,Terra,MODIS,72,6.1,281.9,22.8
44.477,3.891,309.4,2.2,1.4,2017-02-25,1211,Aqua,MODIS,69,6.1,282,33.5
44.475,3.886,321.6,2.2,1.4,2017-02-25,1211,Aqua,MODIS,81,6.1,282.8,65.8
44.492,3.904,307.6,1.5,1.2,2017-02-26,1111,Terra,MODIS,66,6.1,284.2,17.2
44.493,3.91,335.3,1,1,2017-02-26,1254,Aqua,MODIS,89,6.1,288.6,38.9
44.491,3.897,318.7,1,1,2017-02-26,1254,Aqua,MODIS,79,6.1,287.1,18
44.904,4.022,306.2,1.1,1,2017-02-26,1254,Aqua,MODIS,63,6.1,289.4,7.4
44.752,4.063,321.9,1.1,1.1,2017-03-16,1059,Terra,MODIS,81,6.1,293.5,23
44.62,4.044,304.3,2.4,1.5,2017-03-17,1325,Aqua,MODIS,46,6.1,290.1,16.5
44.629,4.034,302.8,2.4,1.5,2017-03-17,1325,Aqua,MODIS,35,6.1,291.5,14.7
44.689,4.091,321.4,1.8,1.3,2017-03-20,1217,Aqua,MODIS,81,6.1,289.1,40.4
44.689,4.107,304.3,1.8,1.3,2017-03-20,1217,Aqua,MODIS,59,6.1,288.2,11.4
44.685,4.085,316.6,1.8,1.3,2017-03-20,1217,Aqua,MODIS,77,6.1,291.2,32.6
44.64,4.076,321.3,1,1,2017-04-08,1248,Aqua,MODIS,78,6.1,292.1,17.5
44.64,4.089,301.6,2.3,1.5,2017-04-09,1010,Terra,MODIS,27,6.1,290.1,11.5
44.5,3.872,308.7,1,1,2017-09-22,1253,Aqua,MODIS,67,6.1,278.9,9.6
43.702,4.214,305.2,1.1,1.1,2017-03-09,1235,Aqua,MODIS,61,6.1,292.3,4.5
43.601,4.284,318.6,1.1,1,2017-07-15,1053,Terra,MODIS,51,6.1,307.5,8.5
43.608,4.204,317.9,1,1,2017-09-26,1047,Terra,MODIS,75,6.1,297.3,10.2
43.598,4.209,339.9,1.3,1.1,2017-09-26,1229,Aqua,MODIS,91,6.1,296.8,55.3
43.833,2.588,300.8,1.1,1,2017-03-11,1041,Terra,MODIS,42,6.1,288.9,4.5
43.097,2.464,315.4,1.1,1,2017-03-16,1059,Terra,MODIS,75,6.1,292.2,14.4
43.925,2.642,306.1,1.4,1.2,2017-03-30,1111,Terra,MODIS,58,6.1,293.5,9.4
43.875,2.58,307.1,1,1,2017-03-30,1254,Aqua,MODIS,55,6.1,293.1,5.7
43.552,2.257,346.9,1.1,1.1,2017-07-17,1041,Terra,MODIS,93,6.1,306.4,52.7
43.55,2.271,337.3,1.1,1.1,2017-07-17,1041,Terra,MODIS,87,6.1,306.5,32.7
43.546,2.264,345.4,1.1,1.1,2017-07-17,1041,Terra,MODIS,92,6.1,307.2,50.9
